"Index" "1013499" "1013534" "1013537" "1013539" "1013541" "1013544" "1013547" "1013552" "1013557" "1013558" "1013568" "1013569" "1013570" "1013571" "1013948" "1014544" "1014587" "1014589" "1014590" "1014592" "1014597" "1014599" "1014601" "1014815" "1015294" "1015296" "1015302" "1015303" "1016762" "1016764" "1016765" "1016769" "1016770" "1016771" "1017293" "1017301" "1017322" "1019647" "2001887" "4005460"
2009-01-16 -0.00550557240328417 0.00690678621325482 0.0109186028683738 0.010868195550824 -0.0581181216671192 0.0433850490429774 0.0347368086531168 -0.0171253750211793 0.0377132141181707 0.0104926183848064 -0.00099354205887779 -0.00726315507247322 -0.0401233760699956 -0.00157397723995321 -0.0341300692056721 0.0806057933981034 0.0166140265452041 0.0672026521138841 0.00999056834907591 0.0339195209661644 0.00680973284929284 0.00346320692461752 0.0227880150100406 0.0126469617007674 -0.0141619786918048 -0.0553500950831648 0.030167478013101 -0.0325618049921209 0.022873273590503 0.016273919770391 -0.00599353515788694 0.040854983666829 0.0130080388132715 0.0252674339571276 -0.0128330282174754 -0.0184945826361644 0.00192492840958442 0.00433327445833774 0 0.0465200156348927
2009-01-19 -0.026682594263873 -0.00674178332532995 -0.00133447736894817 0.00256393096395976 0.016495789427425 -0.0257385115553389 -0.0128468324762267 -0.0110139492367142 -0.0859544806432295 0.00481778847804008 0.025758814106515 0.00264725502050705 -0.0121140185232039 0.00966695967012104 -0.000729660740143743 -0.0668411298984662 -0.0210795157910539 -0.0526745515509744 0.00778030566215053 -0.010476785195414 -0.0274109435704345 -0.00346320692461748 -0.0265628612822147 0.0207291994562307 0.0185928330766159 -0.10381728300773 -0.108159677737441 -0.0587517000500373 -0.0256779824591391 0.00306029005543568 -0.0186990774324845 -0.0067524212673218 -0.0194904907187906 0.00411724922371111 0.0295870158056874 0.0204560085673823 -0.003081666537408 0.011723463696059 -0.000736783971440474 -0.0441712183131374
2009-01-20 0.0192230541323715 -0.00761845354250582 -0.00458891818667791 -0.00540541856690805 -0.0232084754576989 -0.0390359117482647 0.00256213309516734 -0.0144442983236788 -0.00990807822469619 -0.0589109746697085 0.00362625805322871 -0.0315568313417591 -0.0918427066704625 0.00311526731694928 0.0366908453247015 -0.0723238857272017 -0.0301676520714301 -0.0321623487858352 -0.00411837965166994 -0.0223651494595801 -0.0607076633510902 -0.0201496085626729 -0.0337097860893458 0.00234192144508135 -0.0341556674449322 -0.0522584936688747 -0.146935473383371 -0.143030532513909 -0.0561317381325949 -0.00306029005543567 0.0183309566847234 -0.0254289469867209 -0.041050213840011 -0.0283777351549649 -0.0148431589813227 0.00378121579666319 -0.0559336739440527 0.0321128511171187 -0.0152249506042593 0.00234329339797359
2009-01-21 -0.0272147765613662 -0.0194735044057039 -0.000958680928567729 -0.0213648224976968 0.00949639386850087 0.00854267966376718 -0.00369155464342875 -0.0215500477012024 -0.00818027024773357 -0.00115178951441566 -0.0273989741881144 0.041422087279869 0.0263693591189675 -0.0146216704172998 0.0550296211254271 0.0452651797811958 -0.0216345625679935 0.0337636301528091 -0.0186854588481751 -0.00233623971836646 0.0324102441507545 0.00910298460310874 -0.00276497872007049 0.0683688951778051 -0.028391854591277 -0.00738464894337862 0.0979262943419541 0.0100735374404911 -0.00621924782535301 -0.0316564236788348 0.0187239512662876 -0.0322482964205633 -0.00249955495252095 0.0367557675989956 -0.0306921199910306 -0.0265064638080888 0.0380273955892393 0 0.0223855430288677 0.0185512566525981
2009-01-22 0.00668239327303816 -0.0149441319193126 0.0104952780950657 -0.0211240980608313 -0.0375764023192047 0.0130146348105378 -0.0306689312538532 -0.0473193593742089 -0.0162989938370463 -0.0112583970624185 -0.00646929352544096 -0.042787275205209 -0.0760115896006329 -0.00289740753203977 -0.0309756285881415 0.00962623639582359 -0.0174975936209627 -0.0230639395985517 -0.0202664542129446 0.00269517726708727 -0.0381916300846799 0.0127797266463988 -0.00764334931256812 -0.0441042731781739 -0.0222080280395164 0.0165394275593799 0.0649983969792009 -0.0316072551223084 -0.0401777605273537 -0.0128417790237115 0.00982867794783938 0.00798994999107888 -0.0399360207660415 -0.00700937449257628 -0.0132102317368066 -0.000802139080442968 -0.0299005731287417 -0.0305600557740578 -0.0033902996692383 -0.0208945500505719
2009-01-23 -0.00437685346932208 -0.0228874803685657 0.000948676667298001 0.0197388644274943 -0.0196256177564425 -0.0201855721467242 -0.0104356180774931 -0.0462701938153316 -0.00851748561616429 -0.00099950033308361 -0.0196628467514071 0.0128946476166752 -0.010231170565749 0.00762058608428622 -0.0152273152653858 -0.00526317004427464 -0.0119669445869539 -0.069051349309254 0.0103665785981824 -0.0296844157290091 -0.0382319700773125 -0.0148280082696177 0.0218474827397758 -0.0260205487018961 -0.0451133846108322 0.0207432659281452 -0.0622423088772209 -0.0816963730753651 -0.0823115493369354 0.0135796697439577 -0.0206068628206312 -0.0233597316374722 -0.0136744661468927 -0.0410825468927557 0.0327040264178076 0.0235273870918686 -0.0212686953785828 -0.0227550029936637 0.00448739248361132 -0.032789822822991
2009-01-26 0.0555609596709259 0.0209066848193136 0.00812168030266625 0.0575049021840823 0.0345227610922679 0.0127693911816932 0.0406935341179975 -0.027363057228122 0.0458454424591472 0.000166652779320776 0.00685021072739764 0.0448328210386066 0.0262482260749364 -0.0184945826361644 -0.0107987866587737 0.150941616195553 0.059367406952857 0.09291496907837 0.0113404520943854 0.0192225598470756 0.0498784754636362 0.0524935111560923 0.0677181740549509 0.0248783441231191 0.0186432995763333 0.0319160452157993 0.104607938965032 0.156419919271302 0.0591804283894518 -0.0191495213328609 0.0675550917556511 0.0880782104036876 0.0471542234534781 0.0193554429529561 0.0092874967031402 0.0238798052526696 0.00618176293744514 0.0412028743572726 0.0206192872027356 0.0847866819675187
2009-01-27 -0.0565483973505874 -0.0262023723940241 -0.0109704145433094 0.0167416797141265 -0.00952388151125548 0.019268418865877 0.00164304822340079 0.0011621151801773 -0.0177748110942589 0.00647788993934771 0.00353357258131104 0.0216845231348421 -0.00311365067327947 -0.0134230203321407 0.0408896741250319 0.0319294817453852 -0.0119651680582731 -0.0218190473946397 0.0120433101724786 -0.0268299812650334 0.00652835146773895 0.00277546667203585 0.0063573004954665 0.0463381809221452 0.0453107285922338 0.0253250125692879 0.0064245340816213 -0.00160128136697377 -0.00471895393395348 -0.0272199712340877 -0.0134045657212557 -0.0421478964504505 -0.0262501401282024 0.0203584459883451 0 0.00850960872647343 0.0203341695058969 -0.00305110839289635 -0.0155153752845598 0.0296236692102255
2009-01-28 0.0932123817221788 0.031447214819901 0.029976017355214 0.0239075476251807 0.0283037761628517 0.0498485074083386 0.0221216529786197 0.0266857121955976 0.0865889355970897 0.00660068403135209 0.0349088547072149 0.0119161021150789 0.118167961947752 0.0123557843717181 0.069660398145149 0.0996857256293967 0.0299183204909678 0.099090902644231 -0.00761455196119485 0.0381886177648649 0.0524023700490229 0.0492124168939578 0.0550673213636351 -0.0120747899562915 0.1094784028436 0.0391234468759631 0.121534428615893 0.188744528440142 0.0720488538624966 -0.0313927124078626 0.0507106564055708 0.0454305235376842 0.0772825152687793 0.0751695433786807 0.0164404588193796 0.00037933869077252 0.0494800572633697 0.0549915657548582 0.00968026738661228 0.0874167002404672
2009-01-29 -0.0352127557557445 0.000771505760268779 -0.0152504350495808 -0.00832812384436789 -0.0225785696848121 -0.0229968614199434 -0.0193551160432352 -0.0136631923838185 -0.0285284668149552 -0.0286973313089423 -0.00781635635587977 -0.0478865824973976 -0.0898142265178086 -0.034214578184217 -0.0367745218115468 -0.0136179134607586 -0.0236417630570404 -0.0235833501360858 -0.027730783414128 -0.0122656660404741 -0.0528672701038862 -0.0291815646974508 -0.0140932471533295 0.0207657735037114 -0.0124729092555783 -0.0103205696073415 -0.0338664527845519 -0.0216288085955948 -0.0505781694656198 -0.00662783822645055 -0.0616118428695751 0.027784924542772 -0.0783913677202258 -0.0343397226319579 -0.0336420725785101 -0.0150302154393284 0.0091533819864872 -0.0428425932444356 0.0038639577211448 -0.0750609158687491
2009-01-30 0.0139891193041179 -0.0227942442527039 0.00411446250909441 -0.00724871235238481 -0.00860014856363877 0.00145290202327758 0.00764490752545363 0.00620410153268487 -0.0284827413047339 0.0114440831613828 -0.00886705317083419 0.0162183249985304 0.0209972719985024 -0.0302883500648097 -0.00657032587010022 -0.0389586243036616 -0.0152051881782286 -0.0775521248826213 -0.0116093683776949 -0.0261092234954425 0.0159154553058996 -0.0013592499034436 -0.013472340940767 0.038200931381432 0.0153911503202974 -0.0367013668504279 -0.00876270903873115 0.0171403961065017 -0.0146768974341986 0.0108331066843154 -0.00175059856809768 0.000998549808370088 -0.0173463269467517 0.0160241923255249 -0.0251224114430185 -0.0182612080905191 0.0018964542000977 0.0337631773225178 -0.00629781658698999 -0.0565618768762137
2009-02-02 -0.020640567647072 -0.0183134237447119 -0.0120166673175075 -0.00447714211243805 0.00993132685282545 -0.0118459803091989 -0.0255052904083619 -0.0371395469494567 -0.0225846919864302 -0.0250775594975578 -0.0162118527558757 -0.0393751652348302 -0.0417569081088524 0.0132939307551856 -0.0268571155999444 -0.067197538868277 -0.0215305767404072 -0.0265465609547829 -0.00973668907992378 -0.00973425881838186 -0.013941121002182 -0.00709803689904043 -0.0128233401435937 -0.0215741069445618 -0.0267823145939565 -0.0269821190785527 -0.06100405646337 -0.0911701444618968 -0.00359911794936829 0.00734508076502052 -0.0189852999110807 -0.0324096850184608 -0.00926195071979365 -0.0292594015950421 0.00232519619791162 -0.021534619074424 -0.0307835003435353 0.014487757931179 -0.0337770729302663 0.00112930559715149
2009-02-03 0.0371531243685796 0.0125988712907875 0.0118300130939139 0.0143832429315102 0.0141525147337069 0.0163526674797316 0.013861812937472 0.0215565202288629 0.0114198969956265 0.00154307788869549 0.0167065349326712 -0.0196018442415948 0.0217695671842398 0.041552270091288 0.0470861904010847 0.0368679994335429 0.0304592074847084 0.0244977997382591 0.00463050699099706 -0.00358051828860927 -0.000928612951233969 -0.00411805660891737 -0.00752197445468845 0.0121598114721546 0.0532575112272048 0.0340373197839615 0.0081921588986295 -0.0251353095806444 0.0193647471187634 0.0188484919751234 0.00782643624946395 0.0237702193339121 0.0394690097667689 0.0181068696445671 0.0396800022838576 0.0214039086631536 0.0372046744365356 -0.0236503655553781 0.00836669378182802 0.0272769485625818
2009-02-04 0.0036104742860863 0.0469327164066511 0.0308791305049932 0.0347731545326214 0.00997444764522793 0.0388994796137376 0.00266748901373853 0.030926944003872 0.0422193336839091 0.002395620584445 0.00861755917719645 0.0242763101822942 0.0537129756326486 -0.00703275822628333 0.0703356388218971 0.0291758343405903 0.0638438354548927 0.057386261365371 0.00510618208892684 0.0536597577251716 0.0638778105229258 0.0215003519450313 0.0915278680878261 0.0457075708483941 0.0459015465263975 0.01921797065498 0.0296317976063711 0.0358461317731359 0.0729025202549846 -0.000442037801429211 0.0627207821697246 0.0125763852720604 0.0890173957164955 0.0438827262590925 0.0148760458117943 0.00248058094427776 0.0282127100943563 0.0178804252778484 0.00332717497322306 0.0967568887942729
2009-02-05 -0.00996034191539198 0.00268839950208415 0.00271125335537592 -0.00477152676261599 -0.00194977082334264 0.00308451817660171 -0.0504308536268919 -0.00272851465320406 0.0104636555132241 0.0249802018648571 0.0167744300318594 -0.0463614038052899 -0.0193180508447639 0.00864870255853146 0.0200292818755724 -0.0350276065658269 -0.0118840965241816 0.00309358328699557 -0.0238854849893568 0.0105011199033798 0.0197406766409249 0.0176145467009821 0.0421608108242779 0.0094929516281084 0.00577820806178581 0.00742067442608406 -0.0583558819324894 0.000361076010422153 -0.0125979906278324 0.0102271744224542 -0.0149773672643779 -0.0219199970525236 0.00483132968083271 0.0261314303921653 0.00953653752924796 -0.0019578417792116 0.0281505416371107 -0.00835305383417537 0.031425708347532 0.0328541439138988
2009-02-06 0.000101107123082988 0.0234661072290892 0.00540055318000029 0.0279357908781105 0.0211502136818917 0.0583212046686389 0.00193777647028379 0.0181562560366796 0.105033664862303 -0.0146086050250554 0.00792416200714717 -0.000698080307580998 0.0781403291273382 0.00483222416793892 0.0524257973398497 0.0320848824243882 0.0416655205086942 0.0157061263467092 0.00406298171925377 0.0564499476395752 0.0669256504492504 0.00527705710084382 0.0360399364831969 0.00496032763096893 0.0214211822202133 0.008181120078164 0.000822842143028469 0.0477581723337761 0.0638659938508499 -0.0245886792607737 0.119183456011294 0.0349478121158409 0.065763464455452 0.0426467489982089 -0.0520551742194337 -0.00314054170714505 0.0053238812527498 0.0227159578345369 0.0189537159213534 0.0626372938209569
2009-02-09 0.00695181883880336 0.00962408537571306 0.0209636385617472 -0.000596480781180468 0.0145434115676947 0.00232153325392073 0.00878043974974029 0.0254006644000869 0.00727433857525819 0.0038828444157308 -0.0173707624731553 0.00903725302594169 0.069113128837827 -0.0145672929386915 -0.0013449901153327 -0.0106873669486541 0.0183797989370896 0.0398637248081014 0.0304490705858899 0.0213566597321519 0.0251554571437676 0.0236651272700763 0.00916144533213064 0.00935736943464092 0.0100457879079222 0.0349601980645406 -0.0165868788678181 0.0124841296462226 -0.00517917447982491 0.00201635556161464 -0.000800000042666804 0.0572518630503709 0.0197232895829562 -0.0279418737023991 -0.0294407957641629 -0.0173181669771134 0.0144089648075759 0.0246491352746541 -0.00686682863777099 0.000905797163380829
2009-02-10 -0.0356687957553596 -0.0432939325244902 -0.0296185789929771 -0.0363322872426811 -0.0402579292007323 -0.0360027080843062 -0.00598804184462267 -0.0269801940287547 -0.0620319292205547 -0.00931026615109592 -0.0336582130688109 -0.0118344576470029 -0.0685119866496007 -0.0147826398481802 -0.0585448546728614 -0.0535354477932403 -0.0558347869094403 -0.0425278557844145 -0.0269074529199243 -0.0533212987934304 -0.042284339406735 -0.0307957530202431 -0.036068898252055 -0.0446077462151507 -0.0525974929054108 -0.0453343014777149 -0.0690645535055478 -0.0352855700061312 -0.0170507114597225 -0.0164733500698138 -0.0532116894273093 -0.0485055872440529 -0.066717681496072 -0.0257450294875165 -0.0183991561743342 -0.019661285105167 -0.0161804444559579 -0.0792314426351264 -0.0226937282991189 -0.101895874096153
2009-02-11 0.0396768171528983 0.016059537144633 -0.00526555914747933 -0.00795134019049597 -0.000934055737628398 0.000300435633925578 0.0284419446622999 -0.000474345806980967 0.00962206736406225 0.00880466236515014 -0.000503524683347367 -0.0262519509760867 -0.0243321006595308 0.00440286897275692 0.000237812129539304 -0.0181205411131949 0.0211336464082466 -0.0747531145472894 -0.0412429585340491 0.0132156733362013 -0.022611446386547 0.0584239201377173 -0.0192754935283272 0.00358148246734436 0.015632675448133 0.0233262542580123 0.0105179684318255 -0.0213531244705689 -0.0142267507471156 0.0774665384298444 0.0297288289853171 0.0155804332861627 0.00114108741699362 -0.00300009048809094 -0.00465317513435065 -0.0336061493989358 0.0137350283901525 0.0193891234358412 0.0010838151349942 0.010967208630248
2009-02-12 -0.0452065928380792 -0.0336743577071353 -0.00456163549878021 0.00534926945772227 -0.0181051621614048 -0.039521148787207 -0.0400925618822752 -0.0209356427890501 -0.0365703297555566 -0.00897474485556784 -0.00151209706230317 -0.0493654554264893 -0.00586693052329326 0 -0.0293162921179357 -0.0490702033767509 -0.0470262083418308 -0.0363828545687032 -0.00819135244734174 -0.0281854916149584 0.0779615414697119 -0.0194376938924752 -0.0515372146756102 -0.00666156703790896 -0.0181034550002532 -0.0249741535597935 -0.0195189292908017 -0.0562278270801816 -0.0406870256407592 -0.0239742983088411 -0.0139227742725667 -0.0132209050222039 -0.0334634503324651 -0.094850759019823 -0.0407212337765557 -0.0777714960482842 -0.0215670370968853 -0.00295858203974515 -0.0190464590298623 -0.0477247923654321
2009-02-13 0.00104569705230939 0.0377531081071977 0.0152453043428003 0.0147785940961189 0.0170766921534945 0.0105689513492343 0.0582730027172702 0.0306933531970766 0.00612992606733525 0.013516002344724 0.0155158267825059 -0.00606062461169096 0.0113935027721352 0 0.0312167559278518 -0.0129267882799628 0.0223850171239069 0.0135365857175333 0.0223018557071764 0.0257955963156188 0.00623054975063594 0.0116575065735128 0.0326387197704216 -0.0108556248268949 0.00928124855464707 0.00329308749846946 -0.0405959802803959 0.00606982136707577 0.0399391756744573 0.0130706810473396 0.00909755059915504 0.0309396835348294 -0.0127152683707871 -0.0345986867470168 -0.00776667861484617 -0.0139305735359468 0.00818655577656985 0.00443459706786577 -0.0103579951311816 0.0442482554643418
2009-02-16 -0.00355984042564189 0.0698564293989933 -0.0176256039194694 -0.0119290598629484 -0.011194322250428 -0.0193574573823137 -0.000716809205849707 -0.0440247163009987 -0.000705384463764877 0.00719006525333345 -0.013751935686391 -0.0426917759203431 -0.0393431946281113 0.00054899809229552 -0.0220764814591257 -0.00732246376521102 -0.0259847330340197 -0.0429250447170339 -0.0171414076028837 -0.0155015160558529 0.017523536257471 0.0290523225945019 -0.0373335640746294 0.0185381209989113 0.00122473989589587 -0.0294711348515657 -0.0541718511421997 -0.0185137457042933 -0.0341165545790488 -0.0121005920464446 -0.0156617835991969 -0.0273417277184014 -0.0213838118745582 -0.00544630695714598 0.000906207583538312 -0.0368987616716882 -0.0254905203413794 0.0095413567881079 0.00454482997200571 -0.0125158079318306
2009-02-17 -0.0268950571693781 -0.0484880949932943 -0.00939319918708164 -0.0353829796672425 0.00584796988242312 -0.0304072074326968 -0.0225846126693409 -0.0503462023196841 -0.0355534483836611 -0.0277044745862524 -0.0208605885525713 0.0102565001671893 -0.0757261351566757 -0.0323508412531669 -0.0417423904565967 -0.0435613302071168 -0.066343250015789 -0.0239691901129963 -0.0131519663943143 -0.0409232552160027 -0.0237540860081071 -0.031322471129041 -0.035525587761416 0.03509131981127 -0.0200662907125251 -0.0162142650493204 -0.100512555523781 -0.0783104389312467 -0.0585785935376874 -0.00800436939940252 -0.00924182171270857 -0.0506682504566553 -0.0644339423286285 -0.00121432923240183 0.00829880281469506 -0.0028832312140848 -0.0287736560040806 -0.0345566615559945 -0.0254934143606764 -0.0758533425182597
2009-02-18 -0.121642429152038 0.0234662005249779 -0.00948226868670821 0.012482648388511 -0.0150663768116532 -0.0142380279396893 -0.00377913529766748 -0.0512027105748159 -0.00366256055864574 -0.00929278757545941 -0.00412159264555067 -0.0102565001671892 -0.0529037318154688 -0.00369161288191669 -0.0208327554699072 -0.00809304950365957 -0.0135792581263808 0.00313972000466762 -0.0164490698128473 0.0012650223065867 0.00575265248944984 -0.0289504014962312 -0.0351493699085203 0.0117533184526704 0.00124802013030778 -0.0217431380640814 0.0262516430929389 0.0255052904083619 0.00273224213687307 0.00411835414645211 -0.0114602272950657 0.0154289186923274 0 0.00907172837627957 -0.0276884719115895 0.0100551481614602 0.0192741326128667 -0.0206271637302898 -0.0146309088500893 0.00811912443850441
2009-02-19 0.00509771707166858 -0.00318218247846294 0.0256353364944803 -0.00177372401754034 -0.000286464551970886 -0.00148453635511528 0.0261588509270537 0.00793941377219252 0.0694493882718714 -0.0121761810478823 -0.0137753965200412 -0.00716278430487559 -0.022341159937734 -0.00341978104727841 0.0190603787557824 0.0338585566416012 -0.0315471057325046 -0.0958029120143431 0.0180524907870534 0.0145228908412218 0.043037511679982 0.0185428954473363 0.0749794057169897 -0.010768581790131 0.0447478864779127 -0.017443162145341 0.0338944138914637 -0.00488600320562621 0.00462774747227129 -0.00934484687999479 0.00945357298070275 0.00523287431665851 0.0399069078021562 -0.0184309014743415 -0.00629981701841645 0.0311132733527712 -0.0489003023930137 0.0149399446097004 -0.0294239495678859 -0.0300980311572795
2009-02-20 -0.0991917955465007 -0.00367207245861737 -0.0247017167833077 -0.0435414721945021 -0.0244586603967186 -0.0106207437105741 -0.0437720383450847 -0.0452199812403684 -0.0184252103277365 0.00940609617406663 -0.0249085479676415 -0.0592278342003335 -0.0591211230077974 -0.00601290286935251 -0.0509465676181042 -0.0968075596698284 -0.0725121735673499 -0.203500389374519 -0.0220026423513014 -0.0719469329200764 -0.0344701103946834 -0.0339983438936625 -0.0434937891434233 -0.0304795015456523 -0.0858777412320544 -0.0210978289646359 -0.0714206320351458 -0.0491473708172738 -0.0244685746795045 -0.0295817282685358 -0.0329942345935915 -0.0220674789969754 -0.162161722849933 -0.0554764084934958 -0.0267486280881728 -0.0300022503037988 -0.0369103540200971 -0.0542996099096299 -0.0232848737610701 -0.0571584138399486
